# AoA_deg=-5.0
panel_id,x0,y0,x1,y1,x_mid,y_mid,s,L,nx,ny,Cp_solid,Cp_porous,dCp_porous_minus_solid
2728,0.921038029386346,-0.01637773451381171,0.9216019207448216,-0.016266426586470595,0.9213199750655838,-0.01632208055014115,1.996246438424256,0.0005747720581694919,0.1936557732044309,-0.9810695395865647,0.07720926687295215,0.07793501926306379,0.0007257523901116336
2729,0.9216019207448216,-0.016266426586470595,0.9221639627510074,-0.016155406552410004,0.9218829417479145,-0.0162109165694403,1.9968202754372282,0.000572901967774758,0.19378539489366814,-0.9810439443398573,0.07815987250767664,0.07887896667352279,0.0007190941658461458
2730,0.9221639627510074,-0.016155406552410004,0.9227241529395127,-0.016044675587950724,0.9224440578452601,-0.016100041070180364,1.9973922410414888,0.0005710292407466247,0.19391470096084423,-0.981018393686513,0.07911221306002814,0.07982455959644963,0.0007123465364214931
2731,0.9227241529395127,-0.016044675587950724,0.9232824888530689,-0.015934234867810582,0.9230033208962908,-0.01598945522788065,1.997962332604459,0.0005691538851941917,0.19404369013919695,-0.980992888005394,0.08006630137341353,0.0807718093867208,0.0007055080133072655
2732,0.9232824888530689,-0.015934234867810582,0.9238389680425415,-0.015824085565084703,0.9235607284478051,-0.01587916021644764,1.9985305475016777,0.0005672759092427109,0.19417236115830136,-0.98096742767648,0.08102215041172689,0.08172072748830306,0.0006985770765761679
2733,0.9238389680425415,-0.015824085565084703,0.9243935880669409,-0.015714228851226995,0.9241162780547412,-0.01576915720815585,1.999096883116815,0.0005653953210316136,0.19430071274248298,-0.9809420130811827,0.08197977326029982,0.08267132543440225,0.0006915521741024389
2734,0.9243935880669409,-0.015714228851226995,0.9249463464934319,-0.015604665896030547,0.9246699672801864,-0.01565944737362877,1.9996613368416878,0.0005635121287142976,0.19442874361271695,-0.9809166446019664,0.08293918312945325,0.08362361485018655,0.0006844317207332917
2735,0.9249463464934319,-0.015604665896030547,0.9254972408973459,-0.015495397867608812,0.9252217936953888,-0.015550031881819679,2.000223906076275,0.0005616263404603762,0.19455645248434297,-0.9808913226228008,0.08390039335491117,0.08457760745234588,0.0006772140974347085
2736,0.9254972408973459,-0.015495397867608812,0.9260462688621902,-0.015386425932375821,0.925771754879768,-0.015440911899992317,2.000784588228732,0.0005597379644526115,0.19468383806976328,-0.9808660475286246,0.08486341740133518,0.0855333150517521,0.0006698976504169174
2737,0.9260462688621902,-0.015386425932375821,0.9265934279796602,-0.015277751255026886,0.9263198484209252,-0.015332088593701353,2.0013433807154026,0.0005578470088898756,0.19481089907643231,-0.9808408197057421,0.08582826886393691,0.08649074955416058,0.0006624806902236768
2738,0.9265934279796602,-0.015277751255026886,0.9271387158496476,-0.015169374998519315,0.9268660719146539,-0.015223563126773101,2.00190028096084,0.0005559534819838915,0.1949376342078758,-0.9808156395416197,0.08679496147034038,0.08744992296114107,0.0006549614908006873
2739,0.9271387158496476,-0.015169374998519315,0.9276821300802531,-0.01506129832405197,0.9274104229649504,-0.015115336661285643,2.0024552863978133,0.0005540573919627346,0.19506404216445203,-0.9807905074247327,0.08776350908413277,0.08841084737266924,0.0006473382885364698
2740,0.9276821300802531,-0.01506129832405197,0.9282236682877967,-0.01495352239104622,0.9279528991840249,-0.015007410357549095,2.0030083944673294,0.0005521587470689354,0.19519012164140262,-0.9807654237449516,0.08873392570569583,0.08937353498696077,0.0006396092812649412
2741,0.9282236682877967,-0.01495352239104622,0.928763328096826,-0.014846048357125902,0.9284934981923114,-0.014899785374086061,2.003559602618643,0.0005502575555580503,0.1953158713310563,-0.9807403888931007,0.08970622547540508,0.09033799810264997,0.0006317726272448976
2742,0.928763328096826,-0.014846048357125902,0.9293011071401296,-0.01473887737809704,0.9290322176184778,-0.014792462867611472,2.004108908309273,0.0005483538257024192,0.19544128992184912,-0.9807154032611518,0.090680422676235,0.09130424912034163,0.0006238264441066343
2743,0.9293011071401296,-0.01473887737809704,0.9298370030587454,-0.014632010607928032,0.9295690550994375,-0.014685443993012536,2.0046563090050182,0.0005464475657878176,0.19556637609857114,-0.9806904672421732,0.09165653173544552,0.09227230054320479,0.0006157688077592649
2744,0.9298370030587454,-0.014632010607928032,0.9303710135019718,-0.014525449198729619,0.9301040082803587,-0.014578729903328825,2.0052018021799696,0.000544538784114813,0.1956911285421773,-0.9806655812303647,0.09263456722777552,0.0932421649790458,0.0006075977512702835
2745,0.9303710135019718,-0.014525449198729619,0.9309031361273774,-0.014419194300734425,0.9306370748146746,-0.014472321749732023,2.0057453853165264,0.0005426274889982085,0.19581554593070882,-0.9806407456208714,0.09361454387772772,0.09421385514143643,0.0005993112637087128
2746,0.9309031361273774,-0.014419194300734425,0.9314333686008124,-0.014313247062276577,0.931168252364095,-0.0143662206815055,2.0062870559054096,0.0005407136887686661,0.19593962693845363,-0.9806159608099491,0.09459647656196524,0.09518738385091408,0.0005909072889488387
2747,0.9314333686008124,-0.014313247062276577,0.9319617085964176,-0.01420760862977139,0.931697538598615,-0.014260427846023983,2.006826811445679,0.000538797391770092,0.19606337023669998,-0.9805912271948116,0.09558038031264726,0.09616276403708257,0.0005823837244353092
2748,0.9319617085964176,-0.01420760862977139,0.9324881537966352,-0.014102280147694974,0.9322249311965264,-0.014154944388733182,2.0073646494447446,0.0005368786063615106,0.1961867744930996,-0.980566545173755,0.09656627031918896,0.0971400087390969,0.0005737384199079321
2749,0.9324881537966352,-0.014102280147694974,0.9330127018922192,-0.013997262758563202,0.9327504278444272,-0.014049771453129089,2.0079005674183836,0.0005349573409168754,0.19630983837287086,-0.9805419151459142,0.0975541619318725,0.09811913110796688,0.0005649691760943876
2750,0.9330127018922192,-0.013997262758563202,0.933535350582245,-0.01389255760291155,0.9332740262372321,-0.013944910180737376,2.008434562890754,0.000533033603824141,0.19643256053739494,-0.9805173375115418,0.09854407066398552,0.09910014440733417,0.0005560737433486507
2751,0.933535350582245,-0.01389255760291155,0.9340560975741196,-0.013788165819274011,0.9337957240781822,-0.01384036171109278,2.008966633394409,0.0005311074034857851,0.1965549396457116,-0.9804928126717046,0.09953601219514197,0.10008306201539252,0.0005470498202505558
2752,0.9340560975741196,-0.013788165819274011,0.9345749405835919,-0.013684088544162181,0.9343155190788557,-0.013736127181718096,2.0094967764703116,0.0005291787483195421,0.19667697435382195,-0.9804683410284222,0.10053000237396892,0.10106789742612388,0.0005378950521549575
2753,0.9345749405835919,-0.013684088544162181,0.9350918773347627,-0.01358032691204452,0.9348334089591773,-0.01363220772810335,2.0100249896678495,0.0005272476467569661,0.196798663314831,-0.9804439229846325,0.10152605722111341,0.10205466425081777,0.0005286070297043644
2754,0.9350918773347627,-0.01358032691204452,0.9356069055600946,-0.013476882055325221,0.9353493914474287,-0.01352860448368487,2.0105512705448505,0.0005253141072446039,0.1969200051791712,-0.9804195589441468,0.10252419293226689,0.10304337621954573,0.000519183287278846
2755,0.9356069055600946,-0.013476882055325221,0.9361200230004219,-0.013373755104322947,0.9358634642802582,-0.013425318579824083,2.0110756166675943,0.0005233781382432688,0.1970409985950536,-0.980395249311554,0.10352442588156052,0.10403404718296472,0.000509621301404195
2756,0.9361200230004219,-0.013373755104322947,0.93663122740496,-0.013270947187250162,0.9363756252026909,-0.013322351145786554,2.01159802561083,0.0005214397482279339,0.19716164220730992,-0.9803709944924506,0.10452677262382182,0.10502669111292129,0.0004999184890994712
2757,0.93663122740496,-0.013270947187250162,0.9371405165313168,-0.013168459430190963,0.9368858719681383,-0.013219703308720562,2.012118494957789,0.0005194989456893405,0.19728193465956692,-0.9803467948930003,0.10553124989926577,0.1060213221054438,0.0004900722061780272
2758,0.9371405165313168,-0.013168459430190963,0.9376478881455007,-0.013066292957080871,0.9373942023384088,-0.013117376193635916,2.0126370223001993,0.0005175557391309038,0.19740187459161987,-0.980322650920458,0.10653787463487285,0.10701795438035389,0.0004800797454810324
2759,0.9376478881455007,-0.013066292957080871,0.9381533400219317,-0.01296444888968442,0.9379006140837163,-0.013015370923382646,2.0131536052383003,0.0005156101370720916,0.19752146064229117,-0.9802985629825924,0.10754666394955248,0.10801660228461374,0.0004699383350612596
2760,0.9381533400219317,-0.01296444888968442,0.9386568699434505,-0.012862928347574366,0.9384051049826911,-0.012913688618629394,2.0136682413808598,0.0005136621480458302,0.19764069144724267,-0.9802745314881215,0.1085576351562817,0.10901728029258062,0.0004596451362989251
2761,0.9386568699434505,-0.012862928347574366,0.9391584757013289,-0.012761732448109442,0.9389076728223897,-0.012812330397841904,2.014180928345183,0.0005117117806004337,0.19775956564100014,-0.9802505568463009,0.10957080576639977,0.11002000300835324,0.00044919724195346955
2762,0.9391584757013289,-0.012761732448109442,0.9396581550952781,-0.012660862306413553,0.9394083153983035,-0.012711297377261496,2.014691663757132,0.0005097590432970412,0.19787808185505967,-0.9802266394673032,0.11058619349255416,0.11102478516670611,0.00043859167415194467
2763,0.9396581550952781,-0.012660862306413553,0.94015590593346,-0.01256031903535352,0.9399070305143691,-0.012610590670883538,2.015200445251137,0.0005078039447131803,0.19799623871929764,-0.980202779761928,0.11160381625217386,0.11203164163447898,0.0004278253823051248
2764,0.94015590593346,-0.01256031903535352,0.940651726032496,-0.012460103745517181,0.940403815982978,-0.012510211390435351,2.0157072704702137,0.0005058464934395487,0.19811403486246748,-0.980178978141499,0.11262369217254575,0.11304058741349743,0.00041689524095167574
2765,0.940651726032496,-0.012460103745517181,0.9411456132174766,-0.012360217545192159,0.9408986696249864,-0.012410160645354669,2.016212137065974,0.0005038866980814135,0.1982314689102666,-0.9801552350182485,0.1136458395922777,0.11405163763981141,0.00040579804753371196
2766,0.9411456132174766,-0.012360217545192159,0.9416375653219708,-0.012260661540343385,0.9413915892697238,-0.012310439542767771,2.0167150426986438,0.0005019245672586515,0.19834853948774722,-0.9801315508048281,0.11467027706737432,0.11506480758745785,0.00039453052008353584
2767,0.9416375653219708,-0.012260661540343385,0.942127580188036,-0.012161436834591406,0.9418825727550034,-0.012211049187467396,2.017215985037076,0.0004999601096051674,0.19846524521794381,-0.9801079259145807,0.11569702337391097,0.1160801126687453,0.00038308929483432674
2768,0.942127580188036,-0.012161436834591406,0.9426156556662275,-0.012062544529190247,0.9423716179271318,-0.012111990681890826,2.0177149617587635,0.0004979933337700774,0.19858158472221105,-0.9800843607614679,0.11672609751200258,0.11709756843575847,0.00037147092375588997
2769,0.9426156556662275,-0.012062544529190247,0.9431017896156073,-0.011963985723005404,0.9428587226409174,-0.012013265126097825,2.018211970549856,0.0004960242484155187,0.19869755662082192,-0.9800608557599448,0.11775751871053419,0.1181171905825209,0.0003596718719867109
2770,0.9431017896156073,-0.011963985723005404,0.943585979903754,-0.011865761512491631,0.9433438847596807,-0.011914873617748518,2.018707009105173,0.0004940528622188739,0.1988131595324252,-0.9800374113250649,0.11879130643091684,0.11913899494610358,0.00034768851518673927
2771,0.943585979903754,-0.011865761512491631,0.9440682244067722,-0.011767872991670938,0.9438271021552631,-0.011816817252081285,2.0192000751282184,0.0004920791838715428,0.19892839207408286,-0.9800140278724686,0.11982748037084223,0.12016299750763659,0.000335517136794361
2772,0.9440682244067722,-0.011767872991670938,0.9445485210093015,-0.011670321252109664,0.9443083727080368,-0.011719097121890301,2.0196911663311936,0.0004901032220794595,0.19904325286288105,-0.9799907058180518,0.12086606047019444,0.12118921439537467,0.00032315392518023067
2773,0.9445485210093015,-0.011670321252109664,0.9450268676045261,-0.011573107382897001,0.9447876943069138,-0.011621714317503333,2.0201802804350146,0.00048812498556238,0.1991577405132419,-0.979967445578505,0.1219070669135941,0.12221766188429539,0.0003105949707012945
2774,0.9450268676045261,-0.011573107382897001,0.9455032620941839,-0.011476232470622193,0.945265064849355,-0.011524669926759597,2.0206674151693234,0.00048614448305469817,0.19927185363925695,-0.9799442475708373,0.12295052013570495,0.12324835639835596,0.0002978362626510078
2775,0.9455032620941839,-0.011476232470622193,0.9459777023885754,-0.0113796975993519,0.9457404822413796,-0.011427965034987046,2.0211525682725027,0.0004841617233047677,0.19938559085457958,-0.9799211122123914,0.12399644082666483,0.1242813145127617,0.0002848736860968648
2776,0.9459777023885754,-0.0113796975993519,0.9464501864065733,-0.01128350385060816,0.9462139443975743,-0.011331600724980032,2.021635737491693,0.00048217671507533804,0.199498950771006,-0.9798980399211275,0.12504484993535314,0.12531655295395483,0.0002717030186016878
2777,0.9464501864065733,-0.01128350385060816,0.9469207120756318,-0.011187652303345435,0.9466854492411025,-0.011235578076976798,2.022116920582802,0.00048018946714352634,0.1996119320003246,-0.9798750311152428,0.1260957686752351,0.12635408860206476,0.0002583199268296754
2778,0.9469207120756318,-0.011187652303345435,0.947389277331795,-0.011092144033928344,0.9471549947037134,-0.01113989816863689,2.0225961153105243,0.0004781999883002553,0.19972453315310848,-0.9798520862134105,0.1271492185286952,0.12739393849171265,0.0002447199630174479
2779,0.947389277331795,-0.011092144033928344,0.9478558801197063,-0.010996980116108892,0.9476225787257506,-0.011044562075018617,2.0230733194483492,0.00047620828735058055,0.19983675283961205,-0.9798292056345942,0.1282052212526531,0.12843611981398595,0.00023089856133284847
2780,0.9478558801197063,-0.010996980116108892,0.9483205183926178,-0.010902161621003796,0.9480881992561621,-0.010949570868556344,2.0235485307785814,0.0004742143731142217,0.19994858966929147,-0.9798063897981383,0.1292637988826506,0.12948064991673347,0.00021685103408286555
2781,0.9483205183926178,-0.010902161621003796,0.9487831901123988,-0.010807689617071665,0.9485518542525082,-0.01085492561903773,2.0240217470923514,0.0004722182544248418,0.2000600422514305,-0.9797836391236362,0.13032497373940866,0.13052754630719154,0.00020257256778288824
2782,0.9487831901123988,-0.010807689617071665,0.9492438932495444,-0.010713565170090266,0.9490135416809715,-0.010760627393580965,2.0244929661896287,0.00047021994012949294,0.20017110919515305,-0.9797609540309218,0.1313887684336138,0.1315768266527082,0.00018805821909440024
2783,0.9492438932495444,-0.010713565170090266,0.9497026257831854,-0.010619789343134015,0.9494732595163649,-0.01066667725661214,2.024962185879238,0.00046821943909032044,0.2002817891082076,-0.9797383349403123,0.13245520587064707,0.13262850878124055,0.0001733029105934758
2784,0.9497026257831854,-0.010619789343134015,0.9501593857010966,-0.010526363196550509,0.9499310057421411,-0.010573076269842262,2.0254294039788747,0.00046621676018313284,0.20039208059960778,-0.979715782272063,0.13352430925751246,0.13368261068390364,0.00015830142639117195
2785,0.9501593857010966,-0.010526363196550509,0.9506141709997056,-0.01043328778793817,0.9503867783504011,-0.01047982549224434,2.0258946183151156,0.00046421191229783885,0.200501982277053,-0.9796932964468892,0.13459610210790818,0.13473915051549223,0.00014304840758405657
2786,0.9506141709997056,-0.01043328778793817,0.9510669796841014,-0.010340564172123286,0.9508405753419035,-0.010386925980030728,2.0263578267234337,0.0004622049043379263,0.20061149274844717,-0.9796708778856498,0.1356706082472744,0.1357981465948097,0.00012753834753531645
2787,0.9510669796841014,-0.010340564172123286,0.9515178097680435,-0.010248193401136595,0.9512923947260724,-0.010294378786629942,2.026819027048213,0.000460195745221429,0.20072061062243285,-0.9796485270092319,0.13674785182042393,0.13685961740740327,0.00011176558697933991
2788,0.9515178097680435,-0.010248193401136595,0.9519666592739708,-0.010156176524190602,0.9517422345210071,-0.010202184962663598,2.027278217142764,0.00045818444388057443,0.20082933450699547,-0.9796262442388308,0.13782785729655067,0.13792358160549134,9.572430894067008e-05
2789,0.9519666592739708,-0.010156176524190602,0.9524135262330097,-0.010064514587656757,0.9521900927534903,-0.010110345555923678,2.0277353948693344,0.00045617100926051147,0.2009376630102737,-0.9796040299957783,0.13891064947529908,0.13899005800875397,7.94085334548944e-05
2790,0.9524135262330097,-0.010064514587656757,0.952858408684983,-0.009973208635041966,0.9526359674589964,-0.01001886161134936,2.0281905580991255,0.00045415545032141257,0.20104559474112255,-0.979581884701421,0.13999625349385691,0.14005906560595416,6.281211209724358e-05
2791,0.952858408684983,-0.009973208635041966,0.9533013046784189,-0.009882259706965399,0.9530798566817009,-0.009927734171003682,2.028643704712305,0.00045213777603722496,0.20115312830901236,-0.9795598087771353,0.14108469483368513,0.14113062355598294,4.5928722297805535e-05
2792,0.9533013046784189,-0.009882259706965399,0.9537422122705584,-0.009791668841136206,0.9535217584744886,-0.009836964274050803,2.029094832598021,0.0004501179953945172,0.2012602623225321,-0.9795378026446276,0.14217599932566494,0.14220475118709752,2.8751861432585457e-05
2793,0.9537422122705584,-0.009791668841136206,0.9541811295273654,-0.009701437072329344,0.953961670898962,-0.009746552956732775,2.029543939654416,0.00044809611739558705,0.20136699539220373,-0.9795158667253513,0.14327019315838163,0.1432814679990887,1.1274840707065081e-05
2794,0.9541811295273654,-0.009701437072329344,0.9546180545235341,-0.009611565432362868,0.9543995920254498,-0.009656501252346107,2.0299910237886416,0.00044607215105545546,0.2014733261285861,-0.979494001440889,0.1443673028852852,0.14436079366407317,-6.5092212120365645e-06
2795,0.9546180545235341,-0.009611565432362868,0.9550529853424978,-0.009522054950074695,0.954835519933016,-0.009566810191218782,2.0304360829168706,0.0004440461054033945,0.20157925314277436,-0.9794722072128446,0.14546735543057676,0.14544274802577617,-2.460740480059176e-05
2796,0.9550529853424978,-0.009522054950074695,0.9554859200764368,-0.009432906651299552,0.9552694527094674,-0.009477480800687124,2.0308791149643133,0.0004420179894815924,0.20168477504659346,-0.9794504844627956,0.14657037809726103,0.14652735110072612,-4.302699653491171e-05
2797,0.9554859200764368,-0.009432906651299552,0.9559168568262878,-0.009344121558845364,0.9557013884513623,-0.009388514105072458,2.031320117865228,0.00043998781234734285,0.20178989045291404,-0.9794288336122238,0.14767639857484205,0.1476146230788299,-6.177549601216192e-05
2798,0.9559168568262878,-0.009344121558845364,0.9563457937017514,-0.009255700692470125,0.9561313252640196,-0.009299911125657746,2.031759089562937,0.00043795558307099537,0.20189459797548887,-0.97940725508254,0.14878544494654633,0.14870458432320266,-8.086062334367039e-05
2799,0.9563457937017514,-0.009255700692470125,0.9567727288213004,-0.00916764506885878,0.9565592612615259,-0.009211672880664452,2.032196028009841,0.00043592131073607026,0.20199889622890782,-0.9793857492950889,0.14989754569723257,0.14979725537039934,-0.00010029032683323003
2800,0.9567727288213004,-0.00916764506885878,0.9571976603121886,-0.009079955701599609,0.9569851945667445,-0.009123800385229194,2.032630931167429,0.00043388500444099907,0.20210278382897054,-0.9793643166710643,0.15101272972184054,0.15089265693089615,-0.00012007279094439216
2801,0.9571976603121886,-0.009079955701599609,0.9576205863104587,-0.008992633601160966,0.9574091233113236,-0.009036294651380287,2.033063797006298,0.0004318466732971017,0.2022062593928256,-0.9793429576314732,0.15213102633352016,0.1519908098889492,-0.00014021644457096194
2802,0.9576205863104587,-0.008992633601160966,0.9580415049609503,-0.008905679774868292,0.9578310456357044,-0.00894915668801463,2.0334946235061615,0.0004298063264293009,0.2023093215380509,-0.9793216725973206,0.15325246527119818,0.15309173530156606,-0.00016072996963212294
2803,0.9580415049609503,-0.008905679774868292,0.9584604144173081,-0.008819095226880489,0.9582509596891292,-0.00886238750087439,2.0339234086558644,0.00042776397297603996,0.20241196888418922,-0.9793004619892844,0.15437707670907974,0.1541954543991051,-0.00018162230997464945
2804,0.9584604144173081,-0.008819095226880489,0.9588773128419905,-0.008732880958166392,0.9586688636296493,-0.00877598809252344,2.0343501504533976,0.00042571962209014125,0.20251420005217038,-0.9792793262278283,0.1555048912656114,0.15530198858498367,-0.00020290268062772565
2805,0.9588773128419905,-0.008732880958166392,0.959292198406277,-0.008647037966481714,0.9590847556241338,-0.008689959462324053,2.034774846905911,0.00042367328293708653,0.20261601366406026,-0.9792582657332465,0.15663594001179137,0.15641135943439732,-0.00022458057739405124
2806,0.959292198406277,-0.008647037966481714,0.9597050692902764,-0.008561567246345337,0.9594986338482767,-0.008604302606413525,2.0351974960297277,0.0004216249646962439,0.20271740834405574,-0.9792372809254503,0.1577702544814532,0.1575235886946531,-0.0002466657868001043
2807,0.9597050692902764,-0.008561567246345337,0.9601159236829351,-0.008476469789016498,0.9599104964866058,-0.008519018517680919,2.035618095850356,0.00041957467656036717,0.20281838271665906,-0.9792163722243408,0.1589078666792081,0.1586386982827921,-0.00026916839641599744
2808,0.9601159236829351,-0.008476469789016498,0.9605247597820448,-0.008391746582470709,0.9603203417324899,-0.008434108185743604,2.0360366444025044,0.00041752242773607673,0.2029189354094872,-0.9791955400492184,0.16004880909161934,0.15975671028606686,-0.00029209880555247647
2809,0.9605247597820448,-0.008391746582470709,0.9609315757942503,-0.00830739861137652,0.9607281677881475,-0.008349572596923614,2.036453139730094,0.0004154682274428267,0.20301906505184428,-0.9791747848190715,0.16119311469746445,0.16087764696112228,-0.0003154677363421676
2810,0.9609315757942503,-0.00830739861137652,0.9613363699350573,-0.008223426857072925,0.9611339728646537,-0.008265412734224722,2.0368675798862723,0.00041341208491354076,0.20311877027289957,-0.979154106952948,0.16234081697551828,0.16200153073029855,-0.0003392862452197276
2811,0.9613363699350573,-0.008223426857072925,0.9617391404288411,-0.008139832297544608,0.9615377551819493,-0.008181629577308766,2.037279962933427,0.00041135400939527753,0.20321804970664473,-0.9791335068689191,0.16349194991794358,0.16312838418313635,-0.0003635657348072252
2812,0.9617391404288411,-0.008139832297544608,0.962139885508853,-0.008056615907399686,0.961939512968847,-0.008098224102472146,2.037690286943198,0.00040929401014731315,0.20331690198684038,-0.9791129849851209,0.1646465480396907,0.16425823007348628,-0.00038831796620442116
2813,0.962139885508853,-0.008056615907399686,0.962538603417229,-0.0079737786578458,0.962339244463041,-0.008015197282622743,2.038098549996493,0.0004072320964430088,0.2034153257501884,-0.9790925417190884,0.16580464638893522,0.16539109131723195,-0.00041355507170326433
2814,0.962538603417229,-0.0079737786578458,0.9629352924049973,-0.007891321516666477,0.9627369479111132,-0.007932550087256138,2.0385047501834994,0.0004051682775688903,0.20351331963619157,-0.9790721774877771,0.16696628056033025,0.16652699099240997,-0.00043928956792027574
2815,0.9629352924049973,-0.007891321516666477,0.963329950732086,-0.0078092454481987015,0.9631326215685416,-0.00785028348243259,2.038908885603696,0.0004031025628244102,0.2036108822843858,-0.9790518927081312,0.1681314867039878,0.16766595233463033,-0.0004655343693574787
2816,0.963329950732086,-0.0078092454481987015,0.9637225766673306,-0.007727551413308437,0.9635262636997084,-0.007768398430753569,2.0393109543658694,0.00040103496152247854,0.20370801233918215,-0.9790316877960691,0.16930030153921216,0.1688079987368375,-0.0004923028023746667
2817,0.9637225766673306,-0.007727551413308437,0.9641131684884816,-0.007646240369367777,0.9639178725779061,-0.007686895891338107,2.0397109545881253,0.00039896548298913793,0.20380470844610282,-0.9790115631672586,0.170472762367181,0.16995315374758868,-0.0005196086195923266
2818,0.9641131684884816,-0.007646240369367777,0.964501724482212,-0.007565313270231742,0.9643074464853468,-0.007605776819799759,2.0401088843979016,0.0003968941365634247,0.20390096925279896,-0.9789915192368978,0.17164890708117897,0.17110144106646374,-0.0005474660147152255
2819,0.964501724482212,-0.007565313270231742,0.9648882429441257,-0.007484771066214758,0.9646949837131689,-0.0075250421682232504,2.0405047419319824,0.00039482093159809125,0.2039967934095557,-0.9789715564196025,0.17282877418096643,0.1722528845432295,-0.0005758896377369149
2820,0.9648882429441257,-0.007484771066214758,0.9652727221787629,-0.007404614704066941,0.9650804825614443,-0.00744469288514085,2.0408985253365106,0.0003927458774576957,0.20409217957087417,-0.9789516751290689,0.17401240278709174,0.17340750817654316,-0.0006048946105485786
2821,0.9652727221787629,-0.007404614704066941,0.96565516049961,-0.007324845126951677,0.9654639413391864,-0.007364729915509309,2.041290232767,0.0003906689835211698,0.2041871263909596,-0.9789318757790054,0.17519983265136418,0.1745653361084416,-0.0006344965429225802
2822,0.96565516049961,-0.007324845126951677,0.9660355562291054,-0.007245463274421138,0.9658453583643577,-0.007285154200686407,2.0416798623883503,0.0003885902591799613,0.2042816325299998,-0.9789121587818174,0.17639110417428205,0.1757263926254765,-0.0006647115488055411
2823,0.9660355562291054,-0.007245463274421138,0.9664139076986472,-0.007166470082394418,0.9662247319638764,-0.007205966678407778,2.0420674123748594,0.0003865097138378347,0.2043756966477251,-0.9788925245499411,0.1775862584157607,0.17689070215281422,-0.000695556262946484
2824,0.9664139076986472,-0.007166470082394418,0.9667902132486008,-0.007087866483132809,0.9666020604736241,-0.0071271682827636134,2.0424528809102345,0.0003844273569125432,0.2044693174099244,-0.9788729734944773,0.17878533711336175,0.17805828925560452,-0.0007270478577572348
2825,0.9667902132486008,-0.007087866483132809,0.967164471228306,-0.007009653405217761,0.9669773422384533,-0.007048759944175285,2.042836266187608,0.00038234319783398514,0.20456249348264507,-0.9788535060263934,0.1799883826943831,0.17922917863399623,-0.0007592040603868755
2826,0.967164471228306,-0.007009653405217761,0.9675366799960841,-0.0069318317735268965,0.967350575612195,-0.006970742589372329,2.043217566409547,0.00038025724604525676,0.2046552235367584,-0.9788341225555633,0.18119543829270401,0.18040339512278125,-0.0007920431699227626
2827,0.9675366799960841,-0.0069318317735268965,0.9679068379192454,-0.0068544025092109615,0.9677217589576648,-0.006893117141368929,2.043596779788071,0.00037816951100214194,0.2047475062459396,-0.9788148234911795,0.182406547765256,0.1815809636906186,-0.0008255840746373977
2828,0.9679068379192454,-0.0068544025092109615,0.968274943374096,-0.006777366529671084,0.9680908906466708,-0.006815884519441023,2.0439739045446585,0.0003760800021730524,0.20483934028597908,-0.9787956092418911,0.18362175570706507,0.18276190943789328,-0.0008598462691717934
2829,0.968274943374096,-0.006777366529671084,0.9686409947459458,-0.006700724748535101,0.9684579690600209,-0.006739045639103092,2.044348938910265,0.00037398872903976797,0.20493072433697104,-0.9787764802153373,0.18484110746855142,0.18394625759700334,-0.0008948498715480868
2830,0.9686409947459458,-0.006700724748535101,0.9690049904291137,-0.006624478075634672,0.9688229925875298,-0.006662601412084886,2.0447218811253323,0.000371895701095433,0.20502165708246095,-0.9787574368183171,0.18606464917332144,0.18513403353347213,-0.0009306156398493082
2831,0.9690049904291137,-0.006624478075634672,0.969366928826937,-0.006548627416982287,0.9691859596280253,-0.006586552746308479,2.045092729439804,0.0003698009278475161,0.205112137208215,-0.9787384794570398,0.1872924277351089,0.1863252627467168,-0.0009671649883921107
2832,0.969366928826937,-0.006548627416982287,0.9697268083517767,-0.006473173674748035,0.9695468685893569,-0.00651090054586516,2.0454614821131356,0.0003677044188149309,0.205202163404592,-0.9787196085366201,0.18852449087622036,0.18751997087303662,-0.0010045200031837398
2833,0.9697268083517767,-0.006473173674748035,0.9700846274250251,-0.0063981177472365956,0.969905717888401,-0.006435645710992316,2.0458281374143077,0.00036560618352940677,0.20529173436532508,-0.9787008244613247,0.1897608871472798,0.18871818369086413,-0.0010427034564156612
2834,0.9700846274250251,-0.0063981177472365956,0.9704403844771127,-0.006323460528864474,0.9702625059510689,-0.006360789138050535,2.0461926936218404,0.0003635062315354437,0.20538084878702229,-0.9786821276346689,0.19100166594503676,0.18991992712532724,-0.0010817388197095212
2835,0.9704403844771127,-0.006323460528864474,0.970794077947515,-0.006249202910136851,0.9706172312123138,-0.006286331719500663,2.046555149023803,0.0003614045723899611,0.20546950537055783,-0.9786635184591169,0.19224687753290304,0.19112522725715875,-0.0011216502757442903
2836,0.970794077947515,-0.006249202910136851,0.9711457062847595,-0.006175345777624581,0.9709698921161373,-0.006212274343880716,2.0469155019178293,0.000359301215662054,0.20555770282096053,-0.9786449973360972,0.19349657306199586,0.19233411033410908,-0.0011624627278867816
2837,0.9711457062847595,-0.006175345777624581,0.9714952679464322,-0.006101890013941634,0.9713204871155958,-0.006138617895783107,2.0472737506111267,0.0003571961709335581,0.20564543984602304,-0.9786265646662857,0.19475080459143645,0.19354660278410984,-0.0012042018073266103
2838,0.9714952679464322,-0.006101890013941634,0.9718427613991846,-0.006028836497722124,0.9716690146728084,-0.006065363255831879,2.047629893420493,0.0003550894477984874,0.20573271515792152,-0.9786082208492578,0.19600962510979092,0.19476273123262577,-0.001246893877165145
