Metric,Solid_Baseline,Porous_Result,Change_Percent
CL,-0.228839,-0.226963,0.82%
CD,0.032959,0.033200,0.73%

Panel_ID,XC,YC,Cp_Solid,Cp_Porous,V_leakage
2818,0.964307,-0.007606,0.171649,0.171247,0.000000
2819,0.964695,-0.007525,0.172829,0.172412,0.000000
2820,0.965080,-0.007445,0.174012,0.173580,0.000000
2821,0.965464,-0.007365,0.175200,0.174751,0.000000
2822,0.965845,-0.007285,0.176391,0.175926,0.000000
2823,0.966225,-0.007206,0.177586,0.177105,0.000000
2824,0.966602,-0.007127,0.178785,0.178287,0.000000
2825,0.966977,-0.007049,0.179988,0.179472,0.000000
2826,0.967351,-0.006971,0.181195,0.180662,0.000000
2827,0.967722,-0.006893,0.182407,0.181855,0.000000
2828,0.968091,-0.006816,0.183622,0.183051,0.000000
2829,0.968458,-0.006739,0.184841,0.184252,0.000000
2830,0.968823,-0.006663,0.186065,0.185456,0.000000
2831,0.969186,-0.006587,0.187292,0.186664,0.000000
2832,0.969547,-0.006511,0.188524,0.187876,0.000000
2833,0.969906,-0.006436,0.189761,0.189092,0.000000
2834,0.970263,-0.006361,0.191002,0.190312,0.000000
2835,0.970617,-0.006286,0.192247,0.191535,0.000000
2836,0.970970,-0.006212,0.193497,0.192763,0.000000
2837,0.971320,-0.006139,0.194751,0.193995,0.000000
2838,0.971669,-0.006065,0.196010,0.195230,0.000000
2839,0.972015,-0.005993,0.197273,0.196470,0.000000
2840,0.972360,-0.005920,0.198541,0.197714,0.000000
2841,0.972702,-0.005848,0.199814,0.198962,0.000000
2842,0.973042,-0.005776,0.201092,0.200215,0.000000
2843,0.973381,-0.005705,0.202374,0.201472,0.000000
2844,0.973717,-0.005634,0.203662,0.202733,0.000000
2845,0.974051,-0.005564,0.204955,0.203998,0.000000
2846,0.974383,-0.005494,0.206252,0.205268,0.000000
2847,0.974712,-0.005424,0.207555,0.206542,0.000000
2848,0.975040,-0.005355,0.208863,0.207821,0.000000
2849,0.975366,-0.005286,0.210176,0.209104,0.000000
2850,0.975690,-0.005218,0.211494,0.210392,0.000000
2851,0.976011,-0.005150,0.212818,0.211684,0.000000
2852,0.976330,-0.005082,0.214147,0.212981,0.000000
2853,0.976648,-0.005015,0.215482,0.214283,0.000000
2854,0.976963,-0.004949,0.216822,0.215590,0.000000
2855,0.977276,-0.004882,0.218168,0.216901,0.000000
2856,0.977587,-0.004816,0.219520,0.218218,0.000000
2857,0.977896,-0.004751,0.220877,0.219539,0.000000
2858,0.978203,-0.004686,0.222241,0.220866,0.000000
2859,0.978508,-0.004621,0.223610,0.222197,0.000000
2860,0.978811,-0.004557,0.224985,0.223534,0.000000
2861,0.979111,-0.004493,0.226367,0.224876,0.000000
2862,0.979410,-0.004430,0.227755,0.226223,0.000000
2863,0.979706,-0.004367,0.229149,0.227576,0.000000
2864,0.980000,-0.004305,0.230549,0.228934,0.000000
2865,0.980292,-0.004242,0.231956,0.230298,0.000000
2866,0.980582,-0.004181,0.233369,0.231668,0.000000
2867,0.980870,-0.004120,0.234789,0.233043,0.000000
2868,0.981156,-0.004059,0.236216,0.234425,0.000000
2869,0.981440,-0.003998,0.237650,0.235812,0.000000
2870,0.981722,-0.003938,0.239091,0.237206,0.000000
2871,0.982001,-0.003879,0.240538,0.238606,0.000000
2872,0.982278,-0.003820,0.241993,0.240013,0.000000
2873,0.982554,-0.003761,0.243455,0.241427,0.000000
2874,0.982827,-0.003703,0.244925,0.242847,0.000000
2875,0.983098,-0.003645,0.246402,0.244276,0.000000
2876,0.983367,-0.003588,0.247886,0.245712,0.000000
2877,0.983634,-0.003531,0.249378,0.247156,0.000000
2878,0.983898,-0.003474,0.250879,0.248609,0.000000
2879,0.984161,-0.003418,0.252387,0.250070,0.000000
2880,0.984421,-0.003363,0.253903,0.251541,0.000000
2881,0.984680,-0.003307,0.255427,0.253022,0.000000
2882,0.984936,-0.003253,0.256960,0.254514,0.000000
2883,0.985190,-0.003198,0.258501,0.256018,0.000000
2884,0.985442,-0.003144,0.260051,0.257534,0.000000
2885,0.985692,-0.003091,0.261609,0.259064,0.000000
2886,0.985939,-0.003038,0.263176,0.260608,0.000000
2887,0.986185,-0.002985,0.264753,0.262167,0.000000
2888,0.986428,-0.002933,0.266338,0.263744,0.000000
2889,0.986669,-0.002881,0.267933,0.265340,0.000000
2890,0.986908,-0.002830,0.269538,0.266955,0.000000
2891,0.987145,-0.002779,0.271152,0.268593,0.000000
2892,0.987380,-0.002729,0.272776,0.270253,0.000000
2893,0.987613,-0.002679,0.274410,0.271940,0.000000
2894,0.987844,-0.002630,0.276054,0.273653,0.000000
2895,0.988072,-0.002581,0.277708,0.275396,0.000000
2896,0.988298,-0.002532,0.279374,0.277168,0.000000
2897,0.988523,-0.002484,0.281049,0.278973,0.000000
2898,0.988745,-0.002436,0.282736,0.280809,0.000000
2899,0.988964,-0.002389,0.284434,0.282679,0.000000
2900,0.989182,-0.002342,0.286143,0.284582,0.000000
2901,0.989398,-0.002296,0.287864,0.286516,0.000000
2902,0.989611,-0.002250,0.289597,0.288482,0.000000
2903,0.989822,-0.002204,0.291341,0.290475,0.000000
2904,0.990032,-0.002159,0.293098,0.292495,0.000000
2905,0.990239,-0.002115,0.294868,0.294537,0.000000
2906,0.990443,-0.002071,0.296650,0.296598,0.000000
2907,0.990646,-0.002027,0.298445,0.298674,0.000000
2908,0.990847,-0.001984,0.300253,0.300761,0.000000
2909,0.991045,-0.001941,0.302075,0.302857,0.000000
2910,0.991241,-0.001899,0.303911,0.304957,0.000000
2911,0.991435,-0.001857,0.305761,0.307059,0.000000
2912,0.991627,-0.001816,0.307625,0.309161,0.000000
2913,0.991817,-0.001775,0.309504,0.311262,0.000000
2914,0.992005,-0.001734,0.311398,0.313361,0.000000
2915,0.992190,-0.001694,0.313307,0.315457,0.000000
2916,0.992373,-0.001655,0.315232,0.317550,0.000000
2917,0.992554,-0.001616,0.317174,0.319642,0.000000
2918,0.992733,-0.001577,0.319131,0.321734,0.000000
2919,0.992910,-0.001539,0.321105,0.323826,0.000000
2920,0.993085,-0.001501,0.323097,0.325920,0.000000
2921,0.993257,-0.001464,0.325106,0.328018,0.000000
2922,0.993428,-0.001427,0.327133,0.330121,0.000000
2923,0.993596,-0.001391,0.329178,0.332232,0.000000
2924,0.993762,-0.001355,0.331242,0.334350,0.000000
2925,0.993926,-0.001319,0.333326,0.336479,0.000000
2926,0.994087,-0.001284,0.335429,0.338620,0.000000
2927,0.994247,-0.001250,0.337553,0.340774,0.000000
2928,0.994404,-0.001216,0.339698,0.342942,0.000000
2929,0.994559,-0.001182,0.341863,0.345126,0.000000
2930,0.994712,-0.001149,0.344051,0.347328,0.000000
2931,0.994863,-0.001116,0.346262,0.349547,0.000000
2932,0.995012,-0.001084,0.348495,0.351787,0.000000
2933,0.995158,-0.001052,0.350753,0.354047,0.000000
2934,0.995302,-0.001021,0.353034,0.356328,0.000000
2935,0.995444,-0.000990,0.355341,0.358633,0.000000
2936,0.995584,-0.000960,0.357674,0.360962,0.000000
2937,0.995722,-0.000930,0.360033,0.363315,0.000000
2938,0.995858,-0.000901,0.362420,0.365694,0.000000
2939,0.995991,-0.000872,0.364835,0.368101,0.000000
2940,0.996122,-0.000843,0.367279,0.370536,0.000000
2941,0.996252,-0.000815,0.369753,0.372999,0.000000
2942,0.996378,-0.000788,0.372258,0.375493,0.000000
2943,0.996503,-0.000761,0.374794,0.378019,0.000000
2944,0.996626,-0.000734,0.377364,0.380576,0.000000
2945,0.996746,-0.000708,0.379968,0.383168,0.000000
2946,0.996864,-0.000682,0.382607,0.385794,0.000000
2947,0.996980,-0.000657,0.385282,0.388456,0.000000
2948,0.997094,-0.000632,0.387995,0.391156,0.000000
2949,0.997206,-0.000608,0.390747,0.393895,0.000000
2950,0.997315,-0.000584,0.393539,0.396674,0.000000
2951,0.997422,-0.000561,0.396374,0.399494,0.000000
2952,0.997528,-0.000538,0.399252,0.402358,0.000000
2953,0.997630,-0.000516,0.402175,0.405268,0.000000
2954,0.997731,-0.000494,0.405145,0.408224,0.000000
2955,0.997830,-0.000473,0.408164,0.411228,0.000000
2956,0.997926,-0.000452,0.411234,0.414284,0.000000
2957,0.998020,-0.000431,0.414356,0.417393,0.000000
2958,0.998112,-0.000411,0.417535,0.420556,0.000000
2959,0.998202,-0.000392,0.420771,0.423778,0.000000
2960,0.998290,-0.000372,0.424067,0.427059,0.000000
2961,0.998375,-0.000354,0.427427,0.430404,0.000000
2962,0.998458,-0.000336,0.430852,0.433815,0.000000
2963,0.998539,-0.000318,0.434348,0.437295,0.000000
2964,0.998618,-0.000301,0.437916,0.440847,0.000000
2965,0.998695,-0.000284,0.441560,0.444476,0.000000
2966,0.998770,-0.000268,0.445286,0.448186,0.000000
2967,0.998842,-0.000252,0.449096,0.451980,0.000000
2968,0.998912,-0.000237,0.452997,0.455864,0.000000
2969,0.998980,-0.000222,0.456993,0.459843,0.000000
2970,0.999046,-0.000208,0.461089,0.463922,0.000000
2971,0.999109,-0.000194,0.465293,0.468108,0.000000
2972,0.999171,-0.000181,0.469610,0.472407,0.000000
2973,0.999230,-0.000168,0.474049,0.476827,0.000000
2974,0.999287,-0.000155,0.478618,0.481377,0.000000
2975,0.999342,-0.000143,0.483327,0.486065,0.000000
2976,0.999394,-0.000132,0.488185,0.490902,0.000000
2977,0.999445,-0.000121,0.493205,0.495900,0.000000
2978,0.999493,-0.000111,0.498399,0.501072,0.000000
2979,0.999539,-0.000100,0.503782,0.506432,0.000000
2980,0.999583,-0.000091,0.509373,0.511998,0.000000
2981,0.999624,-0.000082,0.515189,0.517788,0.000000
2982,0.999664,-0.000073,0.521254,0.523826,0.000000
2983,0.999701,-0.000065,0.527594,0.530137,0.000000
2984,0.999736,-0.000057,0.534239,0.536753,0.000000
2985,0.999769,-0.000050,0.541227,0.543708,0.000000
2986,0.999800,-0.000044,0.548602,0.551049,0.000000
2987,0.999828,-0.000037,0.556418,0.558827,0.000000
2988,0.999855,-0.000032,0.564740,0.567109,0.000000
2989,0.999879,-0.000026,0.573653,0.575979,0.000000
2990,0.999901,-0.000022,0.583265,0.585543,0.000000
2991,0.999920,-0.000017,0.593718,0.595943,0.000000
2992,0.999938,-0.000014,0.605209,0.607375,0.000000
2993,0.999953,-0.000010,0.618017,0.620115,0.000000
2994,0.999967,-0.000007,0.632564,0.634584,0.000000
2995,0.999978,-0.000005,0.649546,0.651471,0.000000
2996,0.999986,-0.000003,0.670235,0.672040,0.000000
2997,0.999993,-0.000002,0.697399,0.699034,0.000000
2998,0.999997,-0.000001,0.738277,0.739626,0.000000
2999,0.999999,-0.000000,0.801172,0.802006,0.000000
