# AoA_deg=-5.0
panel_id,x0,y0,x1,y1,x_mid,y_mid,s,L,nx,ny,Cp_solid,Cp_porous,dCp_porous_minus_solid
2518,0.7661426959928668,-0.04420647157988269,0.7670286324002942,-0.04406216511383629,0.7665856641965805,-0.04413431834685949,1.8390252330820644,0.0008976122069959671,0.1607670494247724,-0.9869923788050508,-0.09848926510852007,-0.09800286067153552,0.0004864044369845555
2519,0.7670286324002942,-0.04406216511383629,0.7679133974894983,-0.043917882559064626,0.7674710149448962,-0.043990023836450454,1.8399222653334737,0.0008964522958226908,0.1609483911681557,-0.9869628237073483,-0.09771168241578154,-0.09722515409634336,0.0004865283194381842
2520,0.7679133974894983,-0.043917882559064626,0.7687969873794664,-0.043773625220196025,0.7683551924344824,-0.04384575388963033,1.8408181356686228,0.0008952883744757429,0.16112946731054664,-0.9869332777671546,-0.09693397494230416,-0.0964473286436831,0.0004866462986210518
2521,0.7687969873794664,-0.043773625220196025,0.7696793981943415,-0.04362939440124465,0.769238192786904,-0.04370150981072034,1.8417128400798082,0.0008941204478949384,0.16131027904679085,-0.98690374093619,-0.09615613689122604,-0.09566937854117574,0.0004867583500502981
2522,0.7696793981943415,-0.04362939440124465,0.7705606260634379,-0.0434851914056178,0.7701200121288897,-0.04355729290343123,1.8426063745642736,0.0008929485210357435,0.1614908275558649,-0.9868742131676772,-0.09537816245758046,-0.09489129800880924,0.00048686444877121815
2523,0.7705606260634379,-0.0434851914056178,0.7714406671212586,-0.043341017536122975,0.7710006465923482,-0.04341310447087039,1.8434987351242265,0.000891772598869954,0.16167111400094994,-0.9868446944163463,-0.0946000458277978,-0.09411308125845075,0.0004869645693470481
2524,0.7714406671212586,-0.043341017536122975,0.7723195175075134,-0.04319687409497558,0.771880092314386,-0.04326894581554928,1.8443899177668548,0.0008905926863869985,0.1618511395284012,-0.9868151846386222,-0.09382178118077067,-0.09333472249490637,0.00048705868586429446
2525,0.7723195175075134,-0.04319687409497558,0.7731971733671346,-0.04305276238380569,0.7727583454373239,-0.043124818239390635,1.8452799185043443,0.0008894087885914521,0.16203090526923788,-0.9867856837923984,-0.09304336268683677,-0.09255621591491536,0.00048714677192140954
2526,0.7731971733671346,-0.04305276238380569,0.7740736308502937,-0.04290868370366577,0.7736354021087142,-0.04298072304373573,1.8461687333538919,0.0008882209105039596,0.16221041233782138,-0.9867561918372714,-0.09226478450893527,-0.0917775557083147,0.00048722880062057605
2527,0.7740736308502937,-0.04290868370366577,0.7749488861124197,-0.04276463935503695,0.7745112584813567,-0.04283666152935136,1.8470563583377253,0.0008870290571628767,0.16238966183310355,-0.9867267087343539,-0.0914860408011946,-0.09099873605662467,0.00048730474456992745
2528,0.7749488861124197,-0.04276463935503695,0.775822935314215,-0.042620630637836714,0.7753859107133174,-0.04269263499643683,1.8479427894831177,0.0008858332336216257,0.16256865483751937,-0.9866972344464736,-0.09070712571013795,-0.09021975113426306,0.0004873745758748882
2529,0.775822935314215,-0.042620630637836714,0.776695774621672,-0.04247665885142584,0.7762593549679435,-0.04254864474463128,1.8488280228224034,0.0008846334449502136,0.16274739241740538,-0.9866677689381239,-0.08992803337436261,-0.08944059510822999,0.00048743826613262264
2530,0.776695774621672,-0.04247665885142584,0.7775674002060903,-0.04233272529461507,0.7771315874138811,-0.04240469207302046,1.849712054392996,0.0008834296962342889,0.16292587562349528,-0.9866383121753977,-0.08914875792442967,-0.08866126213800007,0.00048749578642959257
2531,0.7775674002060903,-0.04233272529461507,0.7784378082440938,-0.042188831265671876,0.778002604225092,-0.04226077828014348,1.8505948802374015,0.0008822219925770759,0.16310410549034488,-0.9866088641261006,-0.0883692934828415,-0.08788174637551394,0.00048754710732756834
2532,0.7784378082440938,-0.042188831265671876,0.7793069949176472,-0.042044978062327557,0.7788724015808706,-0.04211690466399971,1.8514764964032382,0.0008810103390966814,0.16328208303640981,-0.986579424759756,-0.08758963416412513,-0.0871020419652544,0.00048759219887073435
2533,0.7793069949176472,-0.042044978062327557,0.7801749564140723,-0.04190116698178397,0.7797409756658598,-0.04197307252205576,1.8523568989432502,0.0008797947409274539,0.16345980926413006,-0.9865499940476073,-0.08680977407505708,-0.08632214304448627,0.00048763103057081203
2534,0.7801749564140723,-0.04190116698178397,0.7810416889260652,-0.04175739932071984,0.7806083226700687,-0.04182928315125191,1.853236083915324,0.0008785752032201498,0.1636372851603294,-0.9865205719625704,-0.08602970731434612,-0.08554204374294438,0.0004876635714017308
2535,0.7810416889260652,-0.04175739932071984,0.7819071886517134,-0.041613676375297545,0.7814744387888892,-0.04168553784800869,1.854114047382505,0.0008773517311420599,0.16381451169556469,-0.9864911584793569,-0.08524942797266677,-0.08476173818286736,0.0004876897897994059
2536,0.7819071886517134,-0.041613676375297545,0.7827714517945112,-0.041469999441169934,0.7823393202231124,-0.041541837908233736,1.8549907854130137,0.00087612432987513,0.16399148982438203,-0.9864617535744503,-0.08446893013322776,-0.08398122047957912,0.00048770965364863805
2537,0.7827714517945112,-0.041469999441169934,0.7836344745633781,-0.041326369813486155,0.7832029631789447,-0.04139818462732804,1.8558662940802608,0.0008748930046189565,0.1641682204858118,-0.9864323572260402,-0.08368820787074105,-0.08320048474045638,0.0004877231302846674
2538,0.7836344745633781,-0.041326369813486155,0.7844962531726738,-0.04118278878689849,0.7840653638680259,-0.04125457930019232,1.856740569462864,0.0008736577605879816,0.16434470460267497,-0.9864029694141535,-0.08290725525237219,-0.08241952506589167,0.00048773018648051725
2539,0.7844962531726738,-0.04118278878689849,0.7853567838422157,-0.041039257655568415,0.7849265185074448,-0.04111102322123345,1.8576136076446648,0.0008724186030130284,0.16452094308210283,-0.9863735901205869,-0.08212606633705599,-0.08163833554861566,0.0004877307884403326
2540,0.7853567838422157,-0.041039257655568415,0.7862160627972954,-0.04089577771317325,0.7857864233197556,-0.04096751768437083,1.8584854047147414,0.0008711755371407572,0.16469693681490685,-0.9863442193290264,-0.08134463517630475,-0.08085691027450359,0.00048772490180115646
2541,0.7862160627972954,-0.04089577771317325,0.7870740862686947,-0.040752350252911594,0.786645074532995,-0.04082406398304242,1.8593559567674287,0.0008699285682337396,0.1648726866768668,-0.9863148570248508,-0.08056295581311912,-0.08007524332150173,0.00048771249161738695
2542,0.7870740862686947,-0.040752350252911594,0.7879308504927033,-0.040608976567509975,0.787502468380699,-0.04068066341021079,1.860225259902331,0.0008686777015710142,0.16504819352715805,-0.9862855031954093,-0.07978102228287254,-0.07929332876051487,0.0004876935223576684
2543,0.7879308504927033,-0.040608976567509975,0.7887863517111338,-0.0404656579492288,0.7883586011019186,-0.040537317258369385,1.8610933102243394,0.0008674229424462179,0.16522345820944062,-0.9862561578298576,-0.07899882861301966,-0.07851116065512076,0.0004876679578988963
2544,0.7887863517111338,-0.0404656579492288,0.7896405861713394,-0.04032239568986783,0.7892134689412366,-0.04039402681954832,1.8619601038436477,0.0008661642961701729,0.16539848155184408,-0.9862268209191759,-0.07821636882272798,-0.07772873306121308,0.00048763576151489296
2545,0.7896405861713394,-0.04032239568986783,0.7904935501262297,-0.040179191080772635,0.7900670681487845,-0.040250793385320234,1.8628256368757672,0.0008649017680686292,0.16557326436617445,-0.9861974924563178,-0.07743363692360838,-0.07694604002772909,0.0004875968958792942
2546,0.7904935501262297,-0.040179191080772635,0.791345239834288,-0.04003604541283966,0.7909193949802589,-0.04010761824680614,1.8636899054415434,0.0008636353634841241,0.16574780744907333,-0.9861681724360327,-0.07665062691902746,-0.07616307559598035,0.00048755132304711957
2547,0.791345239834288,-0.04003604541283966,0.7921956515595859,-0.03989295997652248,0.791770445696937,-0.03996450269468107,1.8645529056671721,0.000862365087773369,0.16592211158109993,-0.9861388608550365,-0.07586733280410307,-0.07537983379965074,0.00048749900445232974
2548,0.7921956515595859,-0.03989295997652248,0.793044781571802,-0.03974993606183715,0.7926202165656939,-0.03982144801917982,1.8654146336842141,0.000861090946310561,0.16609617752704087,-0.9861095577119744,-0.0750837485662752,-0.07459630866537315,0.0004874399009020536
2549,0.793044781571802,-0.03974993606183715,0.7938926261462365,-0.039606974958367666,0.7934687038590192,-0.039678455510102406,1.8662750856296118,0.0008598129444845051,0.16627000603625278,-0.9860802630073804,-0.07429986818495915,-0.07381249421239433,0.0004873739725648196
2550,0.7938926261462365,-0.039606974958367666,0.7947391815638282,-0.03946407795527125,0.7943159038550323,-0.03953552645681946,1.8671342576457042,0.0008585310877002716,0.1664435978424381,-0.9860509767437304,-0.0735156856309993,-0.07302838445203208,0.00048730117896722547
2551,0.7947391815638282,-0.03946407795527125,0.7955844441111708,-0.03932124634128389,0.7951618128374995,-0.039392662148277566,1.8679921458802433,0.0008572453813782757,0.16661695366351212,-0.9860216989254805,-0.07273119486741852,-0.07224397338843258,0.00048722147898594415
2552,0.7955844441111708,-0.03932124634128389,0.7964284100805294,-0.039178481404725594,0.7960064270958501,-0.03924986387300474,1.86884874648641,0.0008559558309550679,0.16679007420160566,-0.9859924295590827,-0.07194638984904111,-0.07145925501820938,0.0004871348308317369
2553,0.7964284100805294,-0.039178481404725594,0.7972710757698566,-0.03903578443350522,0.7968497429251931,-0.03910713291911541,1.8697040556228288,0.0008546624418825311,0.1669629601437261,-0.9859631686528887,-0.07116126452252214,-0.0706742233304698,0.00048704119205233987
2554,0.7972710757698566,-0.03903578443350522,0.7981124374828078,-0.03889315671512584,0.7976917566263322,-0.03896447057431553,1.8705580694535842,0.0008533652196277692,0.1671356121609879,-0.985933916217295,-0.07037581282601968,-0.06988887230649876,0.00048694051952091755
2555,0.7981124374828078,-0.03889315671512584,0.7989524915287592,-0.038750599536689516,0.7985324645057835,-0.03882187812590768,1.8714107841482353,0.0008520641696745123,0.16730803090896249,-0.9859046722647,-0.06959002868979258,-0.0691031959203725,0.0004868327694200758
2556,0.7989524915287592,-0.038750599536689516,0.799791234222823,-0.03860811418490199,0.7993718628757911,-0.03867935686079575,1.8722621958818333,0.0008507592975215923,0.16748021702802623,-0.9858754368094609,-0.06880390603525965,-0.06831718813801735,0.00048671789724230585
2557,0.799791234222823,-0.03860811418490199,0.8006286618858631,-0.038465701946078075,0.8002099480543431,-0.03853690806549003,1.8731123008349355,0.0008494506086828066,0.16765217114240916,-0.9858462098680688,-0.06801743877617139,-0.0675308429183914,0.00048659585777999226
2558,0.8006286618858631,-0.038465701946078075,0.8014647708445122,-0.038323364106145376,0.8010467163651876,-0.038394533026111725,1.8739610951936214,0.0008481381086886188,0.16782389386179122,-0.9858169914588946,-0.06723062081710496,-0.06674415421199353,0.00048646660511142414
2559,0.8014647708445122,-0.038323364106145376,0.8022995574311874,-0.03818110195064962,0.8018821641378497,-0.038252233028397496,1.8748085751495078,0.0008468218030844493,0.16799538577961268,-0.9857877816024904,-0.06644344605460129,-0.06595711596200471,0.00048633009259657634
2560,0.8022995574311874,-0.03818110195064962,0.8031330179841061,-0.038038916764758623,0.8027162877076468,-0.03811000935770412,1.8756547368997654,0.0008455016974307859,0.1681666474745695,-0.9857585803213503,-0.06565590837639101,-0.06516972210352523,0.0004861862728657851
2561,0.8031330179841061,-0.038038916764758623,0.8039651488473025,-0.037896809833267264,0.8035490834157043,-0.037967863299012944,1.8764995766471328,0.0008441777973045436,0.16833767950911063,-0.9857293876401818,-0.06486800166197804,-0.0643819665641665,0.0004860350978115324
2562,0.8039651488473025,-0.037896809833267264,0.8047959463706439,-0.03775478244060074,0.8043805476089732,-0.037825796136934,1.8773430905999342,0.000842850108297909,0.16850848243152508,-0.9857002035855651,-0.06407971978172178,-0.0635938432631451,0.0004858765185766778
2563,0.8047959463706439,-0.03775478244060074,0.8056254069098457,-0.037612835870819816,0.8052106766402448,-0.03768380915571028,1.8781852749720922,0.0008415186360180029,0.1686790567735972,-0.9856710281863669,-0.06329105659784795,-0.06280534611229971,0.0004857104855482408
2564,0.8056254069098457,-0.037612835870819816,0.8064535268264881,-0.03747097140762406,0.806039466868167,-0.03754190363922194,1.8790261259831451,0.0008401833860875412,0.16884940305279583,-0.9856418614733824,-0.06250200596324862,-0.06201646901490521,0.00048553694834341243
2565,0.8064535268264881,-0.03747097140762406,0.8072803024880321,-0.03732919033435613,0.80686691465726,-0.037400080870990095,1.8798656398582614,0.0008388443641454024,0.1690195217707288,-0.9856127034796143,-0.06171256172204531,-0.06122720586624286,0.00048535585580244955
2566,0.8072803024880321,-0.03732919033435613,0.8081057302678352,-0.03718749393400573,0.8076930163779337,-0.03725834213418093,1.8807038128282567,0.0008375015758450474,0.1691894134138545,-0.9855835542401647,-0.06092271770999136,-0.060437550554012454,0.00048516715597890503
2567,0.8081057302678352,-0.03718749393400573,0.8089298065451671,-0.03704588348921288,0.8085177684065011,-0.03711668871160931,1.881540641129607,0.0008361550268554871,0.16935907845390888,-0.9855544137921776,-0.06013246775288672,-0.05964749695676441,0.0004849707961223082
2568,0.8089298065451671,-0.03704588348921288,0.8097525277052262,-0.03690436028227223,0.8093411671251967,-0.036975121885742555,1.8823761210044654,0.0008348047228614382,0.16952851734661287,-0.985525282175074,-0.059341805668419845,-0.05885703894573924,0.0004847667226806074
2569,0.8097525277052262,-0.03690436028227223,0.810573890139155,-0.03676292559513574,0.8101632089221906,-0.03683364293870399,1.8832102487006774,0.0008334506695629246,0.16969773053354203,-0.9854961594302463,-0.0585507252644224,-0.05806617038314599,0.0004845548812764111
2570,0.810573890139155,-0.03676292559513574,0.8113938902440562,-0.03662158070941678,0.8109838901916055,-0.03669225315227626,1.8840430204717964,0.0008320928726751424,0.16986671844038326,-0.9854670456013714,-0.05775922033980141,-0.05727488512309997,0.000484335216701437
2571,0.8113938902440562,-0.03662158070941678,0.8122125244230078,-0.03648032690639298,0.811803207333532,-0.03655095380790488,1.8848744325770983,0.0008307313379285533,0.17003548147830871,-0.9854379407341893,-0.05696728468398993,-0.056483177011083185,0.0004841076729067417
2572,0.8122125244230078,-0.03648032690639298,0.81302978908508,-0.03633916546700976,0.8126211567540439,-0.03640974618670137,1.885704481281597,0.0008293660710690868,0.1702040200429976,-0.9854088448766851,-0.05617491207723546,-0.055691039884248505,0.00048387219298695605
2573,0.81302978908508,-0.03633916546700976,0.8138456806453502,-0.036198097671882784,0.8134377348652151,-0.03626863156944627,1.8865331628560609,0.0008279970778585332,0.17037233451574438,-0.9853797580789121,-0.05538209628975754,-0.0548984675705837,0.0004836287191738453
2574,0.8138456806453502,-0.036198097671882784,0.8146601955249186,-0.03605712480130176,0.8142529380851344,-0.03612761123659227,1.8873604735770264,0.0008266243640724551,0.17054042526221802,-0.98535068039322,-0.054588831082536426,-0.054105453889716326,0.0004833771928201003
2575,0.8146601955249186,-0.03605712480130176,0.8154733301509247,-0.03591624813523277,0.8150667628379217,-0.03598668646826726,1.8881864097268144,0.0008252479355034767,0.17070829263334308,-0.9853216118741175,-0.05379511020710148,-0.05331199265271325,0.0004831175543882349
2576,0.8154733301509247,-0.03591624813523277,0.8162850809565623,-0.03577546895332067,0.8158792055537435,-0.035845858544276715,1.8890109675935456,0.0008238677979585448,0.17087593696577616,-0.9852925525782016,-0.053000927404510234,-0.05251807766107097,0.000482849743439262
2577,0.8162850809565623,-0.03577546895332067,0.8170954443810947,-0.035634788534892485,0.8166902626688285,-0.03570512874410658,1.8898341434711545,0.0008224839572593994,0.17104335858044778,-0.9852635025644259,-0.05220627640638531,-0.05172370270776416,0.0004825736986211471
2578,0.8170954443810947,-0.035634788534892485,0.8179044168698719,-0.03549420815895898,0.8174999306254833,-0.03556449834692573,1.8906559336594064,0.000821096419244409,0.17121055778427696,-0.9852344618938158,-0.05141115093382287,-0.05092886157617049,0.0004822893576523768
2579,0.8179044168698719,-0.03549420815895898,0.8187119948743447,-0.03535372910421804,0.8183082058721083,-0.035423968631588504,1.8914763344639114,0.0008197051897658489,0.1713775348684423,-0.9852054306297828,-0.0506155446984804,-0.050133548041168874,0.0004819966573115231
2580,0.8187119948743447,-0.03535372910421804,0.819518174852081,-0.03521335264905576,0.8191150848632128,-0.0352835408766369,1.8922953421961404,0.0008183102746922566,0.1715442901105844,-0.9851764088377551,-0.04981945140101729,-0.04933775586759248,0.00048169553342480853
2581,0.819518174852081,-0.03521335264905576,0.8203229532667806,-0.03507308007154967,0.8199205640594308,-0.03514321636030271,1.8931129531734396,0.0008169116799058669,0.171710823772592,-0.9851473965855758,-0.04902286473216022,-0.0485414788113121,0.0004813859208481208
2582,0.8203229532667806,-0.03507308007154967,0.821126326588292,-0.034932912649469856,0.8207246399275363,-0.03500299636050976,1.8939291637190456,0.0008155094113060314,0.17187713610237215,-0.9851183939432087,-0.0482257783719251,-0.047744710618465414,0.0004810677534596852
2583,0.821126326588292,-0.034932912649469856,0.8219282912926269,-0.03479285166028126,0.8215273089404594,-0.034862882154875555,1.8947439701621016,0.0008141034748061644,0.17204322733291932,-0.9850894009829125,-0.04742818598969145,-0.04694744502555159,0.00048074096413985856
2584,0.8219282912926269,-0.03479285166028126,0.8227288438619752,-0.03465289838114553,0.8223285675773011,-0.0347228750207134,1.895557368837672,0.0008126938763341387,0.17220909768266165,-0.9850604177791957,-0.046630081244220634,-0.046149675759457054,0.0004804054847635797
2585,0.8227288438619752,-0.03465289838114553,0.823527980784722,-0.03451305408892221,0.8231284123233487,-0.03458297623503387,1.8963693560867563,0.0008112806218348059,0.17237474735566566,-0.9850314444087915,-0.04583145778314601,-0.04535139653696718,0.00048006124617883117
2586,0.823527980784722,-0.03451305408892221,0.8243256985554619,-0.03437332006017044,0.823926839670092,-0.03444318707454633,1.897179928256307,0.000809863717266939,0.17254017654147674,-0.985002480950701,-0.045032309242970525,-0.04455260106477654,0.0004797081781939827
2587,0.8243256985554619,-0.03437332006017044,0.8251219936750144,-0.03423369757115058,0.8247238461152382,-0.03430350881566051,1.8979890816992426,0.0008084431686044488,0.17270538541488017,-0.9849735274862454,-0.04423262924941174,-0.043753283039843716,0.0004793462095680212
2588,0.8251219936750144,-0.03423369757115058,0.8259168626504393,-0.03409418789782507,0.8255194281627268,-0.03416394273448782,1.8987968127744632,0.0008070189818365111,0.17287037413671613,-0.9849445840989389,-0.04343241141633847,-0.042953436148352786,0.0004789752679856818
2589,0.8259168626504393,-0.03409418789782507,0.8267103019950526,-0.0339547923158598,0.8263135823227459,-0.034024490106842435,1.8996031178468655,0.0008055911629677933,0.17303514285302685,-0.9849156508746486,-0.04263164934653263,-0.04215305406648295,0.0004785952800496762
2590,0.8267103019950526,-0.0339547923158598,0.8275023082284412,-0.03381551210062496,0.8271063051117469,-0.03388515220824238,1.9004079932873583,0.0008041597180176699,0.17319969169580066,-0.9848867279014778,-0.04183033663113833,-0.04135213045987918,0.00047820617125915454
2591,0.8275023082284412,-0.03381551210062496,0.8282928778764782,-0.033676348527195706,0.8278975930524597,-0.033745930313910336,1.9012114354728775,0.0008027246530205704,0.17336402078296081,-0.9848578152697806,-0.04102846684892092,-0.04055065898292032,0.0004778078660006013
2592,0.8282928778764782,-0.033676348527195706,0.8290820074713381,-0.033537302870353516,0.8286874426739081,-0.033606825698774614,1.9020134407864007,0.0008012859740257526,0.17352813021749,-0.9848289130723273,-0.04022603356735277,-0.039748633279828915,0.00047740028752385477
2593,0.8290820074713381,-0.033537302870353516,0.8298696935515131,-0.03339837640458587,0.8294758505114256,-0.033467839637469694,1.9028140056169631,0.0007998436870990013,0.17369202008898083,-0.9848000214040458,-0.03942303034133343,-0.0389460469834062,0.0004769833579272298
2594,0.8298696935515131,-0.03339837640458587,0.8306559326618259,-0.03325957040408767,0.8302628131066695,-0.03332897340433677,1.903613126359672,0.0007983977983184998,0.1738556904722712,-0.9847711403622721,-0.03861945071367168,-0.03814289371553148,0.0004765569981401985
2595,0.8306559326618259,-0.03325957040408767,0.8314407213534474,-0.03312088614276092,0.8310483270076366,-0.0331902282734243,1.9044107994157213,0.0007969483137799294,0.17401914142833796,-0.9847422700466066,-0.03781528821484614,-0.037339167086934966,0.00047612112791117767
2596,0.8314407213534474,-0.03312088614276092,0.8322240561839107,-0.03298232489421469,0.831832388768679,-0.033051605518487806,1.905207021192408,0.0007954952395933686,0.17418237300459843,-0.9847134105588727,-0.037010536361980595,-0.03653486069619927,0.0004756756657813277
2597,0.8322240561839107,-0.03298232489421469,0.8330059337171258,-0.0328438879317662,0.8326149949505183,-0.032913106412990445,1.906001788103146,0.0007940385818828536,0.1743453852333231,-0.9846845620034083,-0.036205188660141996,-0.035729968131069656,0.0004752205290723399
2598,0.8330059337171258,-0.0328438879317662,0.8337863505233951,-0.03270557652843986,0.8333961421202605,-0.032774732230103035,1.9067950965674816,0.0007925783467882803,0.17450817813382238,-0.984655724486693,-0.03539923860109084,-0.0349244829672275,0.0004747556338633441
2599,0.8337863505233951,-0.03270557652843986,0.8345653031794289,-0.03256739195696713,0.834175826851412,-0.032636484242703497,1.9075869430111083,0.0007911145404650239,0.174670751711255,-0.9846268981175688,-0.03459267966311552,-0.0341183987681386,0.0004742808949769195
2600,0.8345653031794289,-0.03256739195696713,0.83534278826836,-0.03242933548978658,0.8349540457238944,-0.03249836372337686,1.9083773238658823,0.0007896471690828119,0.17483310595655469,-0.9845980830072665,-0.03378550531145863,-0.033311709085504626,0.00047379622595400406
2601,0.83534278826836,-0.03242933548978658,0.8361188023797579,-0.03229140839904312,0.8357307953240589,-0.03236037194441485,1.9091662355698367,0.0007881762388258651,0.1749952408473165,-0.9845692792692597,-0.032977708997557365,-0.032504407458517015,0.00047330153904034944
2602,0.8361188023797579,-0.03229140839904312,0.8368933421096454,-0.032153611956587225,0.8365060722447016,-0.032222510177815175,1.909953674567197,0.0007867017558946374,0.17515715634725101,-0.9845404870193731,-0.03216928415881726,-0.03169648741365649,0.000472796745160764
2603,0.8368933421096454,-0.032153611956587225,0.8376664040605121,-0.03201594743397472,0.8372798730850788,-0.03208477969528097,1.9107396373083958,0.0007852237265034277,0.17531885240595002,-0.9845117063758362,-0.03136022421908713,-0.030887942465183782,0.0004722817539033475
2604,0.8376664040605121,-0.03201594743397472,0.8384379848413304,-0.03187841610246517,0.8380521944509212,-0.031947181768219944,1.911524120250089,0.0007837421568825788,0.17548032895997112,-0.9844829374591011,-0.030550522587415196,-0.030078766113919908,0.0004717564734952884
2605,0.8384379848413304,-0.03187841610246517,0.8392080810675691,-0.031741019233021486,0.8388230329544497,-0.03180971766774333,1.9123071198551682,0.0007822570532759671,0.1756415859317415,-0.9844541803920499,-0.0297401726589126,-0.02926895184812972,0.0004712208107828797
2606,0.8392080810675691,-0.031741019233021486,0.8399766893612095,-0.03160375809630831,0.8395923852143893,-0.0316723886646649,1.9130886325927783,0.0007807684219438411,0.1758026232303847,-0.9844254352998583,-0.028929167813655843,-0.028458493142444974,0.0004706746712108689
2607,0.8399766893612095,-0.03160375809630831,0.8407438063507598,-0.031466633962690733,0.8403602478559846,-0.03153519602949952,1.9138686549383304,0.0007792762691607848,0.17596344075156925,-0.9843967023100336,-0.02811750141672764,-0.027647383457927832,0.00047011795879980944
2608,0.8407438063507598,-0.031466633962690733,0.8415094286712694,-0.031329648102233196,0.8411266175110146,-0.03139814103246197,1.9146471833735188,0.0007777806012159042,0.17612403837713078,-0.9843679815524938,-0.027305166818467175,-0.02683561624234776,0.0004695505761194152
2609,0.8415094286712694,-0.031329648102233196,0.8422735529643441,-0.031192801784697303,0.8418914908178068,-0.03126122494346525,1.9154242143863336,0.0007762814244138894,0.17628441597609407,-0.9843392731593957,-0.026492157353334767,-0.02602318492906175,0.00046897242427301755
2610,0.8422735529643441,-0.031192801784697303,0.8430361758781613,-0.031056096279540587,0.8426548644212527,-0.031124449032118945,1.9161997444710779,0.000774778745074407,0.17644457340345238,-0.9843105772653639,-0.02567846634044524,-0.025210082937576095,0.0004683834028691436
2611,0.8430361758781613,-0.031056096279540587,0.8437972940674836,-0.03091953285591429,0.8434167349728224,-0.030987814567727437,1.9169737701283809,0.0007732725695315033,0.17660451050143305,-0.9842818940072754,-0.02486408708293375,-0.02439630367293555,0.00046778340999820145
2612,0.8437972940674836,-0.03091953285591429,0.8445569041936741,-0.03078311278266155,0.8441770991305788,-0.030851322819287923,1.9177462878652138,0.0007717629041340784,0.1767642270987394,-0.9842532235244065,-0.024049012867762398,-0.023581840525553233,0.0004671723422091656
2613,0.8445569041936741,-0.03078311278266155,0.8453150029247113,-0.030646837328314972,0.8449359535591927,-0.030714975055488262,1.918517294194904,0.0007702497552466466,0.17692372301104045,-0.9842245659583553,-0.023233236965481963,-0.0227666868709977,0.00046655009448426377
2614,0.8453150029247113,-0.030646837328314972,0.8460715869352033,-0.030510707761094696,0.8456932949299574,-0.030578772544704834,1.9192867856371516,0.0007687331292482611,0.17708299804042085,-0.9841959214531506,-0.022416752630266323,-0.02195083607005377,0.0004659165602125537
2615,0.8460715869352033,-0.030510707761094696,0.8468266529064024,-0.030374725348905427,0.8464491199208029,-0.03044271655500006,1.920054758718042,0.0007672130325323699,0.17724205197665394,-0.9841672901550351,-0.021599553098839763,-0.021134281467674265,0.0004652716311654981
2616,0.8468266529064024,-0.030374725348905427,0.8475801975262198,-0.03023889135933417,0.8472034252163111,-0.0303068083541198,1.9208212099700623,0.000765689471508326,0.17740088459578568,-0.9841386722127288,-0.02078163159115798,-0.02031701639368566,0.00046461519747231783
2617,0.8475801975262198,-0.03023889135933417,0.8483322174892404,-0.030103207059647245,0.84795620750773,-0.030171049209490708,1.9215861359321162,0.0007641624525995457,0.1775594956613624,-0.984110067777219,-0.01996298130927432,-0.01949903416168408,0.0004639471475902379
2618,0.8483322174892404,-0.030103207059647245,0.8490827094967363,-0.029967673716787813,0.8487074634929883,-0.03003544038821753,1.9223495331495382,0.0007626319822442899,0.17771788492344834,-0.9840814770019481,-0.01914359543802635,-0.018680328069752505,0.0004632673682738453
2619,0.8490827094967363,-0.029967673716787813,0.8498316702566826,-0.029832292597372214,0.8494571898767094,-0.029899983157080014,1.9231113981741086,0.0007610980668965288,0.1778760521198438,-0.9840529000426038,-0.018323467143686933,-0.017860891399131607,0.0004625757445553269
2620,0.8498316702566826,-0.029832292597372214,0.850579096483771,-0.02969706496768715,0.8502053833702268,-0.029764678782529683,1.923871727564069,0.000759560713024151,0.178033996975253,-0.9840243370572781,-0.017502589574414307,-0.01704071741470381,0.0004618721597104969
2621,0.850579096483771,-0.02969706496768715,0.8513249848994245,-0.02956199209368618,0.8509520406915978,-0.029629528530686663,1.9246305178841365,0.0007580199271108331,0.1781917192016282,-0.9839957882064171,-0.016680955859546875,-0.01621979936431739,0.00046115649522948665
2622,0.8513249848994245,-0.02956199209368618,0.8520693322318114,-0.02942707524098648,0.8516971585656179,-0.02949453366733633,1.925387765705519,0.000756475715653692,0.17834921849819385,-0.9839672536528252,-0.015858559109503956,-0.015398130478714744,0.00046042863078921137
2623,0.8520693322318114,-0.02942707524098648,0.8528121352158602,-0.029292315674864754,0.8524407337238358,-0.02935969545792562,1.9261434676059288,0.0007549280851665022,0.1785064945517371,-0.9839387335616231,-0.015035392415545745,-0.01457570397132213,0.000459688444223616
2624,0.8528121352158602,-0.029292315674864754,0.8535533905932737,-0.029157714660253853,0.853182762904567,-0.029225015167559303,1.9268976201696004,0.0007533770421766084,0.17866354703618292,-0.9839102281003331,-0.014211448849155373,-0.013752513037667002,0.00045893581148837015
2625,0.8535533905932737,-0.029157714660253853,0.8542930951125429,-0.029023273461738608,0.8539232428529083,-0.02909049406099623,1.927650219987302,0.0007518225932262745,0.17882037561324318,-0.983881737438773,-0.01338672146185993,-0.012928550855226595,0.00045817060663333464
2626,0.8542930951125429,-0.029023273461738608,0.8550312455289621,-0.02888899334355183,0.8546621703207525,-0.028956133402645218,1.928401263656352,0.0007502647448735217,0.17897697993181533,-0.9838532617491729,-0.012561203285109457,-0.012103810583341756,0.0004573927017677004
